episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2 
25929,5,-0.19983622074129886,-0.19983622074129886,-20.6718592080885,0.0,0.0,0.0
25930,4,-0.18253997251809084,-0.18253997251809084,-25.44336063465079,0.0,0.0,0.0
25931,15,-0.1625944157188567,-0.1625944157188567,-6.678565573276128,0.0,0.0,0.0
25932,20,-0.2936206770668569,-0.2936206770668569,-4.823027187983471,0.0,0.0,0.0
25933,34,-0.13407392691299697,-0.13407392691299697,-2.8573463635029888,0.0,0.0,0.0
25934,29,-0.1800237045237095,-0.1800237045237095,-3.3776006324707315,0.0,0.0,0.0
25935,70,-0.12755540914209676,-0.12755540914209676,-1.374490058633292,0.0,0.0,0.0
25936,27,-0.15622681792183565,-0.15622681792183565,-3.7400799070125825,0.0,0.0,0.0
25937,45,-0.14066061502009305,-0.14066061502009305,-2.4505358650758433,0.0,0.0,0.0
25938,30,-0.1223332532414021,-0.1223332532414021,-3.264618961889679,0.0,0.0,0.0
25939,29,-0.12688481083283304,-0.12688481083283304,-3.3913000436357033,0.0,0.0,0.0
25940,26,-0.17404506631484973,-0.17404506631484973,-3.737207879949099,0.0,0.0,0.0
25941,5,-0.19161752870242915,-0.19161752870242915,-20.11004062994144,0.0,0.0,0.0
25942,45,-0.1820192014906594,-0.1820192014906594,-2.080224665131153,0.0,0.0,0.0
25943,11,-0.2620337687408211,-0.2620337687408211,-9.301695950668721,0.0,0.0,0.0
25944,11,-0.11423628062080429,-0.11423628062080429,-9.18512659166423,0.0,0.0,0.0
25945,20,-0.09218574262857833,-0.09218574262857833,-5.0032437482117,0.0,0.0,0.0
25946,17,-0.20271959241742477,-0.20271959241742477,-5.848518550587871,0.0,0.0,0.0
25947,29,-0.14267150274806772,-0.14267150274806772,-3.439984332316659,0.0,0.0,0.0
25948,26,-0.16355019597405615,-0.16355019597405615,-3.8141716425912233,0.0,0.0,0.0
25949,37,2.575074981652908,2.575074981652908,-5.3569826218304755,1.0,0.0,1.0
25950,42,-0.1682928603874335,-0.1682928603874335,-2.3721115370042134,0.0,0.0,0.0
25951,17,-0.12171713764009413,-0.12171713764009413,-5.883995251381016,0.0,0.0,0.0
25952,57,-0.15476288276075648,-0.15476288276075648,-1.6363577964532727,0.0,0.0,0.0
25953,39,2.4320641074478524,2.4320641074478524,-5.21120480629413,0.0,1.0,1.0
25954,18,-0.2022895418786378,-0.2022895418786378,-5.503574162571736,0.0,0.0,0.0
25955,15,-0.14315964769451175,-0.14315964769451175,-6.657019448826335,0.0,0.0,0.0
25956,19,-0.27710209175186945,-0.27710209175186945,-5.253450845429391,0.0,0.0,0.0
25957,30,-0.13574898003591798,-0.13574898003591798,-3.4319199439433614,0.0,0.0,0.0
25958,37,-0.1210767485822326,-0.1210767485822326,-2.7266262021957144,0.0,0.0,0.0
25959,21,-0.1294995550453191,-0.1294995550453191,-4.920985298023341,0.0,0.0,0.0
25960,32,-0.17613129372449082,-0.17613129372449082,-3.093424720177967,0.0,0.0,0.0
25961,22,-0.14684923172349465,-0.14684923172349465,-4.552655893004518,0.0,0.0,0.0
25962,44,-0.14987226224523967,-0.14987226224523967,-2.2789015120252873,0.0,0.0,0.0
25963,41,-0.17292391254553652,-0.17292391254553652,-2.310521896588924,0.0,0.0,0.0
25964,19,-0.11173496112722664,-0.11173496112722664,-5.489362572149457,0.0,0.0,0.0
25965,22,-0.13513400780073,-0.13513400780073,-4.5156311030634,0.0,0.0,0.0
25966,28,-0.12031822567734075,-0.12031822567734075,-3.5107331452997776,0.0,0.0,0.0
25967,36,-0.10680319803634043,-0.10680319803634043,-2.722970536028405,0.0,0.0,0.0
25968,15,-0.13423020028554017,-0.13423020028554017,-6.725908790315805,0.0,0.0,0.0
25969,23,-0.16117020215306224,-0.16117020215306224,-4.265370095307051,0.0,0.0,0.0
25970,29,-0.12002322787506242,-0.12002322787506242,-3.413510527700701,0.0,0.0,0.0
25971,36,-0.15462471162724928,-0.15462471162724928,-2.919162420249717,0.0,0.0,0.0
25972,65,-0.11299538529356806,-0.11299538529356806,-1.4559894940659925,0.0,0.0,0.0
25973,3,-0.28295015780775606,-0.28295015780775606,-33.779269377025784,0.0,0.0,0.0
25974,22,4.436714974779236,4.436714974779236,-9.095611495798913,1.0,0.0,1.0
25975,16,-0.14961083358549257,-0.14961083358549257,-6.235162222348398,0.0,0.0,0.0
25976,6,-0.21750562542447027,-0.21750562542447027,-16.739502174311575,0.0,0.0,0.0
25977,9,-0.21859620168641455,-0.21859620168641455,-11.167967911307851,0.0,0.0,0.0
25978,3,-0.17629011886971532,-0.17629011886971532,-33.94543073701478,0.0,0.0,0.0
25979,47,-0.09701162319157634,-0.09701162319157634,-2.2111876880881565,0.0,0.0,0.0
25980,17,-0.14579271144905223,-0.14579271144905223,-5.915011450540202,0.0,0.0,0.0
25981,27,-0.16314898340693731,-0.16314898340693731,-3.656552394849839,0.0,0.0,0.0
25982,5,-0.2559260014391177,-0.2559260014391177,-20.434270967584858,0.0,0.0,0.0
25983,50,-0.1726827732814158,-0.1726827732814158,-1.8977975578330193,0.0,0.0,0.0
25984,38,-0.14342012027986972,-0.14342012027986972,-2.5542645282202003,0.0,0.0,0.0
25985,38,-0.1407069811070044,-0.1407069811070044,-2.5758871700285475,0.0,0.0,0.0
25986,5,-0.2986440062204109,-0.2986440062204109,-20.456753484171074,0.0,0.0,0.0
25987,16,-0.1402665102022971,-0.1402665102022971,-6.532771796751912,0.0,0.0,0.0
25988,17,-0.1866150285694066,-0.1866150285694066,-5.852599412042945,0.0,0.0,0.0
25989,39,-0.1473039847575364,-0.1473039847575364,-2.4856531033586577,0.0,0.0,0.0
25990,42,-0.1820139248851047,-0.1820139248851047,-2.274403760651861,0.0,0.0,0.0
25991,21,-0.11462766953901464,-0.11462766953901464,-4.73244046832414,0.0,0.0,0.0
25992,26,-0.21067094732828176,-0.21067094732828176,-3.859788782376729,0.0,0.0,0.0
25993,15,-0.1576038639857143,-0.1576038639857143,-6.629979898322814,0.0,0.0,0.0
25994,15,-0.3025007827693461,-0.3025007827693461,-7.1806406412303385,0.0,0.0,0.0
25995,45,-0.12373219567165182,-0.12373219567165182,-2.502465854728277,0.0,0.0,0.0
25996,48,-0.15724393101294348,-0.15724393101294348,-2.1451692696456894,0.0,0.0,0.0
25997,19,-0.15400898323799073,-0.15400898323799073,-5.267289767636908,0.0,0.0,0.0
25998,1,-0.2394294477512982,-0.2394294477512982,-100.77937435446755,0.0,0.0,0.0
25999,29,10.222892140710155,10.222892140710155,-13.755415445709971,0.0,3.0,3.0
26000,45,4.2990199281478905,4.2990199281478905,-6.658379067159504,0.0,2.0,2.0
26001,34,-0.15380836726843694,-0.15380836726843694,-2.8811764381825,0.0,0.0,0.0
26002,20,-0.18107568979833882,-0.18107568979833882,-4.950352053173492,0.0,0.0,0.0
26003,23,-0.19284612363183867,-0.19284612363183867,-4.286618243050152,0.0,0.0,0.0
26004,43,4.50174745174414,4.50174745174414,-6.964773396149237,0.0,2.0,2.0
26005,12,-0.1275076072346719,-0.1275076072346719,-8.367682881259421,0.0,0.0,0.0
26006,41,-0.1295315865834769,-0.1295315865834769,-2.383561235391982,0.0,0.0,0.0
26007,40,-0.11001206536881374,-0.11001206536881374,-2.5096183786490442,0.0,0.0,0.0
26008,17,-0.1689653480793787,-0.1689653480793787,-5.828471452972738,0.0,0.0,0.0
26009,13,-0.2123816382894254,-0.2123816382894254,-7.709961643290485,0.0,0.0,0.0
26010,35,-0.13629221946779613,-0.13629221946779613,-2.80672205886654,0.0,0.0,0.0
26011,9,-0.171343800767735,-0.171343800767735,-11.284869677896697,0.0,0.0,0.0
26012,3,-0.19956238118880285,-0.19956238118880285,-33.97972547685293,0.0,0.0,0.0
26013,70,-0.10642719591886446,-0.10642719591886446,-1.347268424779698,0.0,0.0,0.0
26014,5,-0.3453877637759418,-0.3453877637759418,-20.807477601458892,0.0,0.0,0.0
26015,37,-0.15150800188419186,-0.15150800188419186,-2.6571030964105824,0.0,0.0,0.0
26016,30,-0.14514693207086626,-0.14514693207086626,-3.2864824614007477,0.0,0.0,0.0
26017,24,16.53205544841442,16.53205544841442,-20.765217553495486,0.0,4.0,4.0
26018,8,-0.2484472246755143,-0.2484472246755143,-13.297598865139296,0.0,0.0,0.0
26019,68,-0.1073882344144423,-0.1073882344144423,-1.7689716340938166,0.0,0.0,0.0
26020,31,22.480717303923218,22.480717303923218,-25.812370960775585,0.0,7.0,7.0
26021,32,-0.17555297455924415,-0.17555297455924415,-3.066404520360526,0.0,0.0,0.0
26022,11,-0.15894905284381144,-0.15894905284381144,-9.119426782701344,0.0,0.0,0.0
26023,8,-0.08740919041774303,-0.08740919041774303,-12.721355610402941,0.0,0.0,0.0
26024,23,-0.14017274466600813,-0.14017274466600813,-4.299842590797739,0.0,0.0,0.0
26025,25,-0.21542371058235324,-0.21542371058235324,-4.05589342507667,0.0,0.0,0.0
26026,26,-0.1507779354043242,-0.1507779354043242,-3.7933816776050833,0.0,0.0,0.0
26027,27,-0.2001856727419852,-0.2001856727419852,-3.600991310178174,0.0,0.0,0.0
26028,18,22.12105976922292,22.12105976922292,-27.807956213574045,0.0,4.0,4.0
26029,18,-0.1149644242948226,-0.1149644242948226,-5.6293795737005095,0.0,0.0,0.0
26030,9,-0.2645201824398627,-0.2645201824398627,-11.128286009185993,0.0,0.0,0.0
26031,39,-0.15269799576138876,-0.15269799576138876,-2.465482040473655,0.0,0.0,0.0
26032,18,-0.2709524991130664,-0.2709524991130664,-5.5801289269492935,0.0,0.0,0.0
26033,19,-0.26018727665633834,-0.26018727665633834,-5.271579620654416,0.0,0.0,0.0
26034,62,-0.14756984637588855,-0.14756984637588855,-1.9122191598752307,0.0,0.0,0.0
26035,16,-0.2254658871473206,-0.2254658871473206,-6.14106746959413,0.0,0.0,0.0
26036,10,-0.16567118541139098,-0.16567118541139098,-10.025355666347622,0.0,0.0,0.0
26037,41,-0.14884311757566537,-0.14884311757566537,-2.3940456602882696,0.0,0.0,0.0
26038,10,9.890115584301505,9.890115584301505,-20.577655202398724,1.0,0.0,1.0
26039,8,-0.23046487430607754,-0.23046487430607754,-12.835272852839466,0.0,0.0,0.0
26040,64,-0.11435883560986232,-0.11435883560986232,-1.483358232302263,0.0,0.0,0.0
26041,38,-0.1795348930943669,-0.1795348930943669,-2.5616466518915924,0.0,0.0,0.0
26042,30,-0.16631906528106277,-0.16631906528106277,-3.2205364801093137,0.0,0.0,0.0
26043,17,-0.12708357210174603,-0.12708357210174603,-5.867299404144036,0.0,0.0,0.0
26044,62,1.4592219258349106,1.4592219258349106,-3.13814865641948,0.0,1.0,1.0
26045,24,-0.17342990469626937,-0.17342990469626937,-4.109973278740747,0.0,0.0,0.0
26046,48,-0.1031624846209034,-0.1031624846209034,-2.1333969670618314,0.0,0.0,0.0
26047,104,-0.1270999724197399,-0.1270999724197399,-1.072555434662724,0.0,0.0,0.0
26048,35,-0.12613766360538367,-0.12613766360538367,-2.9251369031217775,0.0,0.0,0.0
26049,17,-0.23137073711576672,-0.23137073711576672,-5.828997751415594,0.0,0.0,0.0
26050,32,-0.15619531022150618,-0.15619531022150618,-3.0489791787856353,0.0,0.0,0.0
26051,43,-0.1481629005698175,-0.1481629005698175,-2.259768897676766,0.0,0.0,0.0
26052,28,-0.1321635612146485,-0.1321635612146485,-3.5171235245342793,0.0,0.0,0.0
26053,10,-0.2312597535971556,-0.2312597535971556,-9.978069623542822,0.0,0.0,0.0
26054,33,12.004401729828047,12.004401729828047,-15.091822558538464,0.0,4.0,4.0
26055,10,-0.1633087034317696,-0.1633087034317696,-9.978305714904236,0.0,0.0,0.0
26056,7,-0.15355021198961002,-0.15355021198961002,-14.676209434514675,0.0,0.0,0.0
26057,13,-0.19273824735410428,-0.19273824735410428,-7.659982965077935,0.0,0.0,0.0
26058,35,-0.16986552698139346,-0.16986552698139346,-2.7488013550679278,0.0,0.0,0.0
26059,39,-0.1376587758265731,-0.1376587758265731,-2.5043295138338797,0.0,0.0,0.0
26060,13,-0.17888198129914523,-0.17888198129914523,-7.628288238270888,0.0,0.0,0.0
26061,36,-0.14394098094161467,-0.14394098094161467,-2.7618565609255272,0.0,0.0,0.0
26062,25,-0.14382910318811734,-0.14382910318811734,-3.9533097552796925,0.0,0.0,0.0
26063,78,2.43419487492575,2.43419487492575,-3.881641371783912,0.0,2.0,2.0
26064,35,-0.12881743172158844,-0.12881743172158844,-2.7971198251463694,0.0,0.0,0.0
26065,7,-0.2393288318378775,-0.2393288318378775,-14.277622649460953,0.0,0.0,0.0
26066,18,-0.15397065871614485,-0.15397065871614485,-5.552100951263546,0.0,0.0,0.0
26067,50,-0.16911937864548182,-0.16911937864548182,-1.8646818978938597,0.0,0.0,0.0
26068,26,-0.16291752366069698,-0.16291752366069698,-3.8433627782755186,0.0,0.0,0.0
26069,36,-0.11305924146543382,-0.11305924146543382,-2.775934584723761,0.0,0.0,0.0
26070,20,-0.15538580822715828,-0.15538580822715828,-5.0480418939842355,0.0,0.0,0.0
26071,64,7.684392855611801,7.684392855611801,-9.377395851978232,1.0,4.0,5.0
26072,22,18.038623593559233,18.038623593559233,-22.674089177132483,0.0,4.0,4.0
26073,20,-0.19196890783777268,-0.19196890783777268,-4.940332603246072,0.0,0.0,0.0
26074,12,-0.1686073813639957,-0.1686073813639957,-8.480147887670826,0.0,0.0,0.0
26075,30,-0.14494401997533643,-0.14494401997533643,-3.2685420376013656,0.0,0.0,0.0
26076,15,-0.24076168927932237,-0.24076168927932237,-6.579731758473991,0.0,0.0,0.0
26077,18,-0.10552581119658547,-0.10552581119658547,-5.576528044502491,0.0,0.0,0.0
26078,23,-0.17152861242286227,-0.17152861242286227,-4.278784860716137,0.0,0.0,0.0
26079,27,-0.18793018131995412,-0.18793018131995412,-3.9718584487834385,0.0,0.0,0.0
26080,25,-0.11310524918365973,-0.11310524918365973,-4.032201916204988,0.0,0.0,0.0
26081,42,-0.1634079094200561,-0.1634079094200561,-2.279304470423351,0.0,0.0,0.0
26082,30,6.53619816443308,6.53619816443308,-9.956302826172978,0.0,2.0,2.0
26083,37,-0.13406869691814707,-0.13406869691814707,-2.744019773659875,0.0,0.0,0.0
26084,18,-0.1155974844213014,-0.1155974844213014,-6.163060506270833,0.0,0.0,0.0
26085,22,-0.15172404083533889,-0.15172404083533889,-4.58299081404398,0.0,0.0,0.0
26086,18,-0.16493050116049932,-0.16493050116049932,-5.5310401865460594,0.0,0.0,0.0
26087,55,-0.16413689901885012,-0.16413689901885012,-1.695518721206844,0.0,0.0,0.0
26088,32,-0.1770638536086482,-0.1770638536086482,-3.03409417682341,0.0,0.0,0.0
26089,33,-0.16200950599402875,-0.16200950599402875,-2.9771024157905335,0.0,0.0,0.0
26090,26,3.745610373535584,3.745610373535584,-7.740240553166538,0.0,1.0,1.0
26091,28,-0.09079787225297266,-0.09079787225297266,-3.596474769030268,0.0,0.0,0.0
26092,49,-0.1621953212909424,-0.1621953212909424,-2.065808657896062,0.0,0.0,0.0
26093,29,-0.15814211713334075,-0.15814211713334075,-3.3871016110713885,0.0,0.0,0.0
26094,25,-0.1271266198095491,-0.1271266198095491,-3.9754348558079124,0.0,0.0,0.0
26095,37,-0.13046097313646163,-0.13046097313646163,-2.6394476016559443,0.0,0.0,0.0
26096,19,-0.1566811913699031,-0.1566811913699031,-5.260643089664807,0.0,0.0,0.0
26097,21,-0.0904645922861876,-0.0904645922861876,-4.740658323031088,0.0,0.0,0.0
26098,28,-0.14709946877064004,-3.718528040199211,-0.2585731127820025,0.0,0.0,0.0
26099,87,-0.13113380231381028,-0.13113380231381028,-1.0558096346981503,0.0,0.0,0.0
26100,36,-0.16143217777564658,-0.16143217777564658,-2.713538786821159,0.0,0.0,0.0
26101,27,-0.20555924069381082,-0.20555924069381082,-3.6160485687885777,0.0,0.0,0.0
26102,20,-0.13367374044279917,-0.13367374044279917,-4.9362366840607415,0.0,0.0,0.0
26103,15,-0.17233142352535544,-0.17233142352535544,-6.628749603989331,0.0,0.0,0.0
26104,29,-0.2117550977154932,-0.2117550977154932,-3.3092918587693654,0.0,0.0,0.0
26105,53,-0.13677643109379897,-0.13677643109379897,-1.8534224124817704,0.0,0.0,0.0
26106,49,-0.13416388845804064,-0.13416388845804064,-2.0096874822878803,0.0,0.0,0.0
26107,36,-0.15943218261958458,-0.15943218261958458,-2.7917982816569857,0.0,0.0,0.0
26108,31,-0.1429816209022412,-0.1429816209022412,-3.1577475347794115,0.0,0.0,0.0
26109,17,-0.23534180815297426,-0.23534180815297426,-5.892256073235696,0.0,0.0,0.0
26110,36,-0.17130797889979543,-0.17130797889979543,-2.7032375907440294,0.0,0.0,0.0
26111,6,-0.15124833157296824,-0.15124833157296824,-17.047419250030583,0.0,0.0,0.0
26112,72,-0.16182372321221916,-0.16182372321221916,-1.3201497749909104,0.0,0.0,0.0
26113,53,-0.15435750013305605,-0.15435750013305605,-1.8506085463880684,0.0,0.0,0.0
26114,19,10.437667370409603,10.437667370409603,-15.807615086048324,0.0,2.0,2.0
26115,18,-0.12913418014527137,-0.12913418014527137,-5.499458321206635,0.0,0.0,0.0
26116,34,-0.16710613292742935,-0.16710613292742935,-3.083849872727347,0.0,0.0,0.0
26117,21,-0.19265759386604114,-0.19265759386604114,-4.751570900305838,0.0,0.0,0.0
26118,95,-0.11619902034193695,-0.11619902034193695,-1.422919419664443,0.0,0.0,0.0
26119,6,-0.17967914890624728,-0.17967914890624728,-17.1254275839831,0.0,0.0,0.0
26120,22,-0.1225136439640936,-0.1225136439640936,-4.519248591552091,0.0,0.0,0.0
26121,36,-0.09096004290052087,-0.09096004290052087,-2.8411136070694614,0.0,0.0,0.0
26122,26,-0.15078706623071228,-0.15078706623071228,-3.811433846313067,0.0,0.0,0.0
26123,8,-0.16521652909533394,-0.16521652909533394,-12.552800851372266,0.0,0.0,0.0
26124,11,-0.16169409768031598,-0.16169409768031598,-9.286830167497943,0.0,0.0,0.0
26125,50,-0.15483442302314432,-0.15483442302314432,-1.911833034118349,0.0,0.0,0.0
26126,26,-0.15436853065505113,-0.15436853065505113,-3.7685354285882657,0.0,0.0,0.0
26127,30,-0.1411964344400862,-0.1411964344400862,-3.252731451448729,0.0,0.0,0.0
26128,19,-0.17499471851357445,-0.17499471851357445,-5.1778701211204154,0.0,0.0,0.0
26129,63,-0.15888438194399498,-0.15888438194399498,-1.6164590255677826,0.0,0.0,0.0
26130,47,-0.14935365195140357,-0.14935365195140357,-2.109330835388986,0.0,0.0,0.0
26131,17,-0.2176662132382184,-0.2176662132382184,-5.842933921002408,0.0,0.0,0.0
26132,20,-0.13771613232023336,-0.13771613232023336,-5.003841720594824,0.0,0.0,0.0
26133,42,2.2489675834713956,2.2489675834713956,-4.722672186476369,0.0,1.0,1.0
26134,32,-0.1689448130952477,-0.1689448130952477,-3.1355911520207873,0.0,0.0,0.0
26135,45,-0.1411492778174372,-0.1411492778174372,-2.1961946921352222,0.0,0.0,0.0
26136,28,-0.1793406444117057,-0.1793406444117057,-3.6055467880895216,0.0,0.0,0.0
26137,20,-0.1571178964144113,-0.1571178964144113,-5.088555192817473,0.0,0.0,0.0
26138,25,-0.16685491638535044,-0.16685491638535044,-3.905171430444687,0.0,0.0,0.0
26139,20,-0.29263950720028203,-0.29263950720028203,-4.797195168280635,0.0,0.0,0.0
26140,23,-0.11592821958720043,-0.11592821958720043,-4.326557681108472,0.0,0.0,0.0
26141,8,-0.11394708808556246,-0.11394708808556246,-12.698748729584931,0.0,0.0,0.0
26142,21,-0.15572266028018966,-0.15572266028018966,-4.699382410312789,0.0,0.0,0.0
26143,29,6.766540473287263,6.766540473287263,-10.285266621486345,2.0,0.0,2.0
26144,19,-0.2786544819942883,-0.2786544819942883,-5.1078573195969526,0.0,0.0,0.0
26145,33,-0.1347533745425685,-0.1347533745425685,-3.033555317427947,0.0,0.0,0.0
26146,12,-0.18856398502318972,-0.18856398502318972,-8.48535769894648,0.0,0.0,0.0
26147,18,-0.17587689018928299,-0.17587689018928299,-5.462540720617947,0.0,0.0,0.0
26148,42,-0.1603551704269409,-0.1603551704269409,-2.523424091798505,0.0,0.0,0.0
26149,26,-0.18054052864498774,-0.18054052864498774,-3.7792962147238884,0.0,0.0,0.0
26150,19,-0.1485420226812673,-0.1485420226812673,-5.201156768806995,0.0,0.0,0.0
26151,23,-0.17668363942396983,-0.17668363942396983,-4.335453932185745,0.0,0.0,0.0
26152,9,-0.19893477041704852,-0.19893477041704852,-11.149522356042946,0.0,0.0,0.0
26153,27,-0.20687495654516022,-0.20687495654516022,-3.60399240613942,0.0,0.0,0.0
26154,51,3.8062100442720417,3.8062100442720417,-5.836566459316273,0.0,2.0,2.0
26155,22,4.41557805214316,4.41557805214316,-9.074790548994512,1.0,0.0,1.0
26156,1,-0.2840938075134476,-0.2840938075134476,-100.76710803473851,0.0,0.0,0.0
26157,80,-0.12350003581039277,-0.12350003581039277,-1.2798073977045914,0.0,0.0,0.0
26158,36,2.6507778387279712,2.6507778387279712,-5.51504778476034,0.0,1.0,1.0
26159,7,-0.1372153661937826,-0.1372153661937826,-14.407645507907938,0.0,0.0,0.0
26160,29,-0.13311296197455635,-0.13311296197455635,-3.512850724880592,0.0,0.0,0.0
26161,44,-0.1353139443578773,-0.1353139443578773,-2.363515438486471,0.0,0.0,0.0
26162,15,-0.12380469822826948,-0.12380469822826948,-6.7748579647765865,0.0,0.0,0.0
26163,66,-0.12297507503993398,-0.12297507503993398,-1.4215657428743118,0.0,0.0,0.0
26164,24,-0.21070894124524142,-0.21070894124524142,-4.156729214543682,0.0,0.0,0.0
26165,123,-0.13129535482879448,-0.13129535482879448,-0.7047391795193964,0.0,0.0,0.0
26166,27,-0.1902278602726437,-0.1902278602726437,-3.6434189457056676,0.0,0.0,0.0
26167,6,-0.2597423592261245,-0.2597423592261245,-17.080144967370554,0.0,0.0,0.0
