episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2 
15554,166,-0.04415629510957903,-0.0709656610683206,-0.594947456906976,0.0,0.0,0.0
15555,134,0.7033335987943542,-0.6997124764348049,-0.7499887945729664,1.0,1.0,0.0
15556,82,-0.0537043873090184,0.018482878739891812,-1.2142408175105481,0.0,0.0,0.0
15557,277,-0.046269675980038706,0.07375916796477683,-0.3229264546853623,0.0,0.0,0.0
15558,199,-0.044212328801997255,0.06482180588059486,-0.6007224126120454,0.0,0.0,0.0
15559,113,-0.05450603014411588,-0.008517751500463772,-0.8864439938100193,0.0,0.0,0.0
15560,360,1.0647624653284973,-0.042863435672513904,-1.4095654363526176,4.0,0.0,4.0
15561,36,-0.06129440422468914,0.08909027981603783,-2.7793765204244973,0.0,0.0,0.0
15562,175,-0.04683787688044324,0.02300645925795894,-0.5367008807084972,0.0,0.0,0.0
15563,134,-0.042432341955265185,0.06841317017835037,-0.8455339861146688,0.0,0.0,0.0
15564,2,-0.051711574114781916,-50.96754993550848,0.14928015571482708,0.0,0.0,0.0
15565,165,-0.04698140121917666,0.05511047007196643,-0.6012202161037765,0.0,0.0,0.0
15566,7,-0.04757590090340315,-14.630025239635899,0.04964301273377535,0.0,0.0,0.0
15567,74,-0.048152946737864716,0.02872719879197712,-1.4884841483692004,0.0,0.0,0.0
15568,38,-0.04320189470668502,0.08641760458051467,-2.6741621019248076,0.0,0.0,0.0
15569,262,-0.04855660396952034,0.08077358638844773,-0.3688855801377739,0.0,0.0,0.0
15570,35,-0.04505109551668459,0.06946864352745444,-2.8679965178489573,0.0,0.0,0.0
15571,19,-0.07622183405892273,-5.314582877484386,0.07634615601591184,0.0,0.0,0.0
15572,44,-0.05396735246809337,0.08311556143156153,-2.2836001603653595,0.0,0.0,0.0
15573,70,-0.06235482141611899,0.09462259332525955,-1.6051357611979964,0.0,0.0,0.0
15574,167,-0.050572398799528843,0.08310296755656857,-0.7185202646446794,0.0,0.0,0.0
15575,177,-0.050049398717138774,0.0856449791750806,-0.6366413671046254,0.0,0.0,0.0
15576,1,-0.0866064055214778,-100.97151654888397,0.08789267158701486,0.0,0.0,0.0
15577,135,-0.0471188012052745,-0.8123008287319465,-0.11157458847441283,0.0,0.0,0.0
15578,168,-0.05249964528411892,0.08592067857189375,-0.5727833975411534,0.0,0.0,0.0
15579,126,1.5458062533925678,-0.06375582459599659,-2.531502291987061,2.0,0.0,2.0
15580,18,-0.09397503372977434,0.11317840277684708,-5.522729065967291,0.0,0.0,0.0
15581,130,0.7251858691947808,0.06405131019805888,-1.566024346074677,1.0,0.0,1.0
15582,113,-0.04110309616399147,0.057079414345672014,-0.9029048736378699,0.0,0.0,0.0
15583,112,-0.048463656149906095,0.07743059534009453,-0.9600378536067705,0.0,0.0,0.0
15584,18,-0.06685457854946017,0.0700517402765152,-5.614407577899923,0.0,0.0,0.0
15585,388,-0.049089558578103515,0.08609457126583259,-0.4638041581486698,0.0,0.0,0.0
15586,44,-0.058405829184902995,0.09664668359438497,-2.290015095749152,0.0,0.0,0.0
15587,202,-0.052363565578763115,0.09288882988291475,-0.6828696896016012,0.0,0.0,0.0
15588,111,-0.046978945103310396,0.07984984644929956,-0.8937949220782733,0.0,0.0,0.0
15589,130,-0.04483906218780441,0.04378602327630913,-0.7460904931674565,0.0,0.0,0.0
15590,295,-0.051115423680926565,0.06969384987193869,-0.40527473726047664,0.0,0.0,0.0
15591,363,-0.050642351091459724,0.08550598918603063,-0.46312342191930234,0.0,0.0,0.0
15592,37,-0.057449306246574884,0.09612844696127937,-2.745791657470987,0.0,0.0,0.0
15593,62,-0.04835297715682002,0.05521882429663016,-1.780368205863041,0.0,0.0,0.0
15594,70,-0.05423671389622162,0.0803071470281523,-1.436343030120468,0.0,0.0,0.0
15595,219,-0.04521874299010416,0.07667684999892413,-0.42246104809998797,0.0,0.0,0.0
15596,113,-0.050714553294678465,0.07701328460540548,-0.8965819839726324,0.0,0.0,0.0
15597,276,-0.04924500812203136,0.08504460023365616,-0.45034387907875756,0.0,0.0,0.0
15598,12,-0.12818686719559153,-8.371164921099064,0.14430548900152032,0.0,0.0,0.0
15599,469,-0.0497144132444225,0.08982441350332093,-0.28884657275037123,0.0,0.0,0.0
15600,75,-0.05125149359667155,0.0831101882412924,-1.34605479393187,0.0,0.0,0.0
15601,32,3.0720231964203735,-3.1619173899168995,-3.056815958398532,1.0,0.0,1.0
15602,351,-0.04900245009907416,0.08780694010875742,-0.38616568989947136,0.0,0.0,0.0
15603,360,-0.04599043779489101,0.08921330508583093,-0.2707141700646738,0.0,0.0,0.0
15604,347,-0.05027294738860857,0.09091762668909209,-0.4901641753676868,0.0,0.0,0.0
15605,228,-0.05058777489387409,0.06757737968024888,-0.41492813049282984,0.0,0.0,0.0
15606,60,-0.043911155697875626,0.08449000676698645,-1.79687114927714,0.0,0.0,0.0
15607,91,-0.04753374414790537,0.08554364328840502,-1.0700376649182766,0.0,0.0,0.0
15608,488,-0.04619011755610289,0.0862032144777867,-0.1868390900470822,0.0,0.0,0.0
15609,449,0.17751102031213709,0.08744160974255887,-0.4084008670249144,1.0,0.0,1.0
15610,3001,-0.04158268445861051,0.08512824474663548,0.04115273109451714,0.0,0.0,0.0
15611,8,-0.060695009373026125,-13.073918338107486,0.060695009373026125,0.0,0.0,0.0
15612,3001,-0.03843462302525824,0.08121973146144781,0.037050445530761124,0.0,0.0,0.0
15613,3001,-0.003934313339386137,0.08278237223215278,0.0037653658994194522,1.0,0.0,1.0
15614,1143,-0.04077977914978421,-0.010509269498123664,0.041595172256761015,0.0,0.0,0.0
15615,3001,-0.07935799701377924,0.07999730447328675,0.1064251784619459,0.0,0.0,0.0
15616,2808,-0.10548377232772853,0.07088100936223155,0.10329454845782816,0.0,0.0,0.0
15617,88,-0.05703481212906554,0.06549655450155498,-1.0577076367210714,1.0,0.0,1.0
15618,43,-2.3864117991033806,0.06959262287955942,0.0868950598080253,0.0,0.0,0.0
15619,465,-0.29137077266966144,0.08285223218782486,0.08709265131266783,0.0,0.0,0.0
15620,12,-8.37960248437417,0.11076989238445378,0.04626915104083626,0.0,0.0,0.0
15621,80,-1.315922397004448,0.05472765153122224,0.10245363600146007,0.0,0.0,0.0
15622,142,-0.7580925217815563,0.08229448387034444,0.07262860907615773,0.0,0.0,0.0
15623,16,-6.329712464774643,0.15074946579423978,0.07971246477464378,0.0,0.0,0.0
15624,359,-0.34692881226651257,0.017360511535477963,0.1231820017242741,0.0,0.0,0.0
15625,283,0.2865063025261577,0.07347800769981234,-0.6284263498177635,2.0,0.0,2.0
15626,136,-0.8038621884234315,0.0744107006461085,0.085356952845981,0.0,0.0,0.0
15627,623,-0.2321683143071988,0.0753080129757806,0.0929719895283268,0.0,0.0,0.0
15628,3001,-0.07633657820070401,0.07951271245519165,0.09185260773261937,0.0,0.0,0.0
15629,4,-0.14477637459734888,-25.08531087151439,0.14477637459734888,0.0,0.0,0.0
15630,3001,-0.07220304080042553,0.07512892911478196,0.08343108519679218,0.0,0.0,0.0
15631,3001,-0.015710950412335768,0.053794684700220995,0.055203142932429734,2.0,1.0,1.0
15632,3001,-0.04778809626461965,0.05114948811293502,0.08875218388214019,1.0,1.0,0.0
15633,3001,-0.07776775999305882,0.07911229656062979,0.08808786681266591,0.0,0.0,0.0
15634,3,-0.08553310472607027,0.08553310472607027,-34.04746924586206,0.0,0.0,0.0
15635,3001,-0.0662646641740629,0.07053903036847968,0.07750474193953309,0.0,0.0,0.0
15636,3001,-0.04153827808321698,0.07335796094191485,0.043941419007464184,0.0,0.0,0.0
15637,3001,-0.036512409290914524,0.07513736265200033,0.03690734890253804,0.0,0.0,0.0
15638,3001,-0.036037929570521335,0.07648440760495155,0.036046481825507265,0.0,0.0,0.0
15639,3001,0.003533746385408445,-0.0006801406536483412,0.07104267143417901,2.0,2.0,0.0
15640,3001,-0.06284299992707529,0.06567389392055152,0.07044869250375699,0.0,0.0,0.0
15641,3001,-0.06229626183756476,0.0644816203647513,0.07026790295133123,0.0,0.0,0.0
15642,3001,-0.06372637573477626,0.06593022896823397,0.07255199773944586,0.0,0.0,0.0
15643,3001,-0.06423275040858965,0.0662142850216771,0.0731983110343858,0.0,0.0,0.0
15644,24,-0.05188276602732419,-4.285348437729134,0.05325657146293056,0.0,0.0,0.0
15645,3001,-0.06565156015040982,0.06766136637118304,0.07471572685634578,0.0,0.0,0.0
15646,3001,-0.06539293009231968,0.06592455869269444,0.08156830242626971,0.0,0.0,0.0
15647,3001,-0.06925251759783838,0.06954983679861924,0.08928443923479631,0.0,0.0,0.0
15648,19,-0.04308912007968333,0.0546081686758792,-5.288117840430912,0.0,0.0,0.0
15649,18,-0.07820270649896303,0.08696469885080985,-5.53557602143431,0.0,0.0,0.0
15650,3001,-0.07040425420057683,0.07055931854969608,0.09307735345902385,0.0,0.0,0.0
15651,3001,-0.06735020491013319,0.0674902830568706,0.09354977654680004,0.0,0.0,0.0
15652,69,2.8433528362199234,-0.07782660526739071,-4.373457209413065,2.0,0.0,2.0
15653,32,6.209801156510243,0.06489907858061587,-9.40092078764735,2.0,0.0,2.0
15654,84,-0.06046839453312642,-0.09374401076218128,-1.2669679963888112,0.0,0.0,0.0
15655,3001,-0.06760003304680995,0.06777553905478154,0.09105740430766353,0.0,0.0,0.0
15656,3001,-0.06469731794367659,0.06508531033738833,0.09212558897338115,0.0,0.0,0.0
15657,8,-0.05421042986878979,-12.67035095881808,0.05421042986878979,0.0,0.0,0.0
15658,288,-0.07704623892556584,0.07725596541431688,-0.40398506788228983,0.0,0.0,0.0
15659,19,-0.056887786445165844,0.056887786445165844,-5.457206760298746,0.0,0.0,0.0
15660,3001,-0.06283726074488871,0.06304915773076639,0.09376686555054795,0.0,0.0,0.0
15661,3001,-0.06341191955516713,0.06347037341431198,0.08947501648408901,0.0,0.0,0.0
15662,234,-0.04674109283569212,0.04878196553781852,-0.35899751408084396,0.0,0.0,0.0
15663,3001,-0.06238791481097973,0.06298885091265082,0.09032766197436558,0.0,0.0,0.0
15664,1557,-0.061631643173618904,0.0629942001715672,0.02340346695278274,0.0,0.0,0.0
15665,3001,-0.06211134917222717,0.06124822303462638,0.08951547716699397,0.0,0.0,0.0
15666,3001,-0.0626124024167445,0.06303812854276268,0.08915466580718087,0.0,0.0,0.0
15667,427,-0.06217680146263406,-0.177987985501987,0.08621984093637852,0.0,0.0,0.0
15668,3001,-0.05916560700612731,0.05928476557287522,0.08827750132466768,0.0,0.0,0.0
15669,3001,-0.05638972374388505,0.05639140834366035,0.0870801053979987,0.0,0.0,0.0
15670,3001,-0.05344135558460648,0.053420565051696435,0.08562244519354045,0.0,0.0,0.0
15671,3001,-0.051532577863577046,0.05211704696529682,0.08417435540546675,0.0,0.0,0.0
15672,3001,-0.05030195670853038,0.05096243504016079,0.0840650759941448,0.0,0.0,0.0
15673,3001,-0.04904851439479514,0.049051783517444596,0.08463538146256619,0.0,0.0,0.0
15674,3001,-0.01569367653936312,0.015856663871902134,0.08286436956479976,1.0,1.0,0.0
15675,3001,-0.04851594879609211,0.04727061052905464,0.08138997212277288,0.0,0.0,0.0
15676,834,-0.04647416688237905,0.0465694465105472,-0.04397824068570824,0.0,0.0,0.0
15677,17,-0.06139851591996651,-6.010113318811142,0.026246678762030972,0.0,0.0,0.0
15678,358,-0.04726727399608107,-0.23778849872358504,0.0719670555293883,0.0,0.0,0.0
15679,6,-0.048170778905106744,-16.850414754485726,0.048170778905106744,0.0,0.0,0.0
15680,23,-0.06019935107886695,0.14482030703568832,-4.373018302341957,0.0,0.0,0.0
15681,144,-0.057907951666066916,-0.6412129722722018,0.07062127102255783,0.0,0.0,0.0
15682,5,-0.09132365377480692,-20.300016346455436,0.09132365377480692,0.0,0.0,0.0
15683,23,-0.06632054323210393,-4.347077160173024,0.08021034738490485,0.0,0.0,0.0
15684,21,-0.05244756330798344,-4.804197903018867,0.03538460844266783,0.0,0.0,0.0
15685,89,-0.049530171892124254,-1.0839495610132674,0.0425865733313696,0.0,0.0,0.0
15686,160,-0.050157459154878195,-0.5861071957147416,0.038836465760316824,0.0,0.0,0.0
15687,21,-0.04843058998332178,-4.819737628383722,0.10075479028128338,0.0,0.0,0.0
15688,23,-0.047740064223330374,0.10414187865118708,-4.364337627600489,0.0,0.0,0.0
15689,895,-0.049122248448459506,0.05621253981694577,-0.05584314034160063,0.0,0.0,0.0
15690,27,-0.07575101063766963,-3.787427532865001,0.1187780987759821,0.0,0.0,0.0
15691,15,-0.042550035628826775,-6.798089273471163,0.06611978545178429,0.0,0.0,0.0
15692,659,-0.045743709268169036,0.04998607680947781,-0.09906797478584703,0.0,0.0,0.0
15693,3001,-0.04085689062826353,0.05146776517748421,0.04489776761110101,0.0,0.0,0.0
15694,1163,-0.03750248922028141,0.05007199995245096,-0.04888077698213358,0.0,0.0,0.0
15695,39,-0.05219599091447195,-2.5478507945134234,0.055498105837259656,0.0,0.0,0.0
15696,2374,-0.03794766646185615,0.05250540133853949,-0.012189141208402993,0.0,0.0,0.0
15697,633,-0.03867041739483672,0.05707990267575843,-0.13401201396772078,0.0,0.0,0.0
15698,116,-0.04219720820107539,0.054087755517014606,-0.8859222128367676,0.0,0.0,0.0
15699,286,-0.0397468219865782,0.0614435864780515,-0.3145610531460542,0.0,0.0,0.0
15700,7,-0.08083658155280718,0.08083658155280718,-14.51317152513326,0.0,0.0,0.0
15701,221,-0.03932500989636216,0.060664892225724694,-0.4323262960492921,0.0,0.0,0.0
15702,935,-0.04007217863224489,0.06519889099782575,-0.08261115878720952,0.0,0.0,0.0
15703,4,-0.09051227220697047,0.12549477746209312,-25.3401315033697,0.0,0.0,0.0
15704,25,-0.04134733312036075,-4.0602310228748255,0.04224472102546659,0.0,0.0,0.0
15705,9,-0.05825869409075268,0.10612762176060722,-11.190639044693619,0.0,0.0,0.0
15706,600,-0.03855825049416715,0.06537468088443917,-0.13665418176028088,0.0,0.0,0.0
15707,1229,-0.12162053873205582,0.06718381726941519,0.03952546416008767,0.0,0.0,0.0
15708,144,-0.04305614902470929,0.062240496966055256,-0.7152271925457002,0.0,0.0,0.0
15709,4,-0.1326740813859003,-25.620724999218034,0.0721511964413731,0.0,0.0,0.0
15710,667,-0.20747531799188826,0.057898232956617175,0.09287632599996291,0.0,0.0,0.0
15711,196,-0.5672506872214803,0.028809923730615652,0.08701832151334248,0.0,0.0,0.0
15712,15,-0.05535174526918955,0.04652840920397884,-6.6707111533829915,0.0,0.0,0.0
15713,31,-0.05565893991320829,0.05691703524503877,-3.237400177732571,0.0,0.0,0.0
15714,513,-0.2456414240326118,0.05531536742313267,0.07299168883371628,0.0,0.0,0.0
15715,11,-9.200256495063739,0.10934740415464814,0.12730631671817622,0.0,0.0,0.0
15716,26,-0.04363742450256082,0.0743776022454131,-3.917474261704543,0.0,0.0,0.0
15717,35,-2.91104461887304,0.06818929647224753,0.053693068269878554,0.0,0.0,0.0
15718,6,-0.10467389660509009,0.13901725397562772,-16.75177070856596,0.0,0.0,0.0
15719,35,-2.899451563175511,0.05761869486874363,0.05387357440536049,0.0,0.0,0.0
15720,389,0.4704053228495542,-0.44284589870642926,-0.23063501561533462,2.0,2.0,0.0
15721,761,-0.18387749814738633,0.05182795941934779,0.05797684784172922,0.0,0.0,0.0
15722,104,-1.0175338003912735,0.0560179136849774,0.08457694377999235,0.0,0.0,0.0
15723,1,-100.04925676323352,0.049256763233508305,0.05502883920900378,0.0,0.0,0.0
15724,43,-2.3684898406677344,0.052865135422738796,-0.02250893149338609,0.0,0.0,0.0
15725,75,-1.392005383372348,0.06407764341332535,0.06328789499066202,0.0,0.0,0.0
15726,41,-2.490171172345092,0.05879393931163489,0.021705889592517694,0.0,0.0,0.0
15727,35,-2.8999091428613664,0.058587563217623186,-0.06587203369371752,0.0,0.0,0.0
15728,529,-0.2421283372342515,0.0532594052975024,0.07291773014146469,0.0,0.0,0.0
15729,5,-0.04419984949811773,-20.445377582946307,0.04419984949811773,0.0,0.0,0.0
15730,296,-0.38684733622122947,0.05285908298143015,0.07047565282818143,0.0,0.0,0.0
15731,316,-0.36644621348718603,0.02821830941446178,0.10318325060743609,0.0,0.0,0.0
15732,631,-0.21265153644092966,0.054393503238358,0.08759345243826369,0.0,0.0,0.0
15733,702,-0.19669226969716538,0.05575980080844097,0.07863118406539797,0.0,0.0,0.0
15734,1116,-0.15321354178793042,0.06403939034934285,0.10967562322944903,0.0,0.0,0.0
15735,90,-0.038405821934127525,0.054349866373326436,-1.0920201653180284,0.0,0.0,0.0
15736,3001,-0.010568320411269245,0.05687037650149066,0.02158180886682031,1.0,0.0,1.0
15737,976,-0.15619928890683876,0.054671092613352616,0.08398629473720044,0.0,0.0,0.0
15738,2097,-0.0489120899367145,0.05685740699249442,0.0036601739401956827,0.0,0.0,0.0
15739,334,-0.03881809113059165,0.06547171405831359,-0.33217987771618224,0.0,0.0,0.0
15740,2862,0.13572422540109272,0.056664014009637366,-0.16971438673986952,5.0,0.0,5.0
15741,240,-0.03918082585446312,0.05576535681516314,-0.3891864990226079,0.0,0.0,0.0
15742,33,-0.06185604387491843,0.09767974469145863,-3.0176509844875032,0.0,0.0,0.0
15743,427,-0.05610905921448435,0.05631624607643748,-0.15691024941046863,0.0,0.0,0.0
15744,22,-0.04149972188314129,0.05561123978397964,-4.6310021615153945,0.0,0.0,0.0
15745,1045,-0.1438353851379866,0.057409163871066544,0.05077341510031641,0.0,0.0,0.0
15746,117,-0.05596197115884271,0.05695508186911477,-0.8012506818576484,0.0,0.0,0.0
15747,27,-0.04711069701422508,0.06085500328918297,-3.704871903068861,0.0,0.0,0.0
15748,366,-0.03714993006024023,0.05457447856226314,-0.23977843574151578,0.0,0.0,0.0
15749,8,-0.11006290224928766,0.12526324407069178,-12.519044432439747,0.0,0.0,0.0
15750,154,-0.06283816635215754,0.06283816635215754,-0.5680911927452222,0.0,0.0,0.0
15751,239,-0.060759370791352046,0.060989352890739694,-0.344123562567346,0.0,0.0,0.0
15752,9,-0.03971146669582388,0.13057230196422556,-11.264836606713382,0.0,0.0,0.0
15753,2,-50.02717259471966,-0.06202898079769363,0.02717259471966402,0.0,0.0,0.0
15754,49,-0.0355687545001969,0.0540029817099529,-2.0391221618715734,0.0,0.0,0.0
15755,106,-0.051513364341111624,0.055498191949906996,-0.8983521823385783,0.0,0.0,0.0
15756,3001,-0.03560206912173187,0.05427516346686797,0.037522443012478444,0.0,0.0,0.0
15757,3001,0.09782777285964746,0.04935376597787574,-0.09632483770696697,4.0,0.0,4.0
15758,3001,-0.055965726579838324,0.0562228683302108,0.08168267004645197,0.0,0.0,0.0
15759,3001,-0.03358186534487844,0.052460835624591334,0.03399769125556478,0.0,0.0,0.0
15760,3001,-0.06071598311785691,0.06078574473677711,0.0844005474072874,0.0,0.0,0.0
15761,3001,-0.062043096282248904,0.062043096282248904,0.09659971416281733,0.0,0.0,0.0
15762,3001,-0.02759562548809603,0.06330281140498521,0.06130806070034452,1.0,0.0,1.0
15763,3001,-0.06714234594662201,0.06718879911098616,0.10328142633180594,0.0,0.0,0.0
15764,3001,0.16234565149754315,0.05569814135727715,-0.1621245947103303,6.0,0.0,6.0
15765,3001,-0.034052773394605836,0.06742461238543385,0.06288580070939043,1.0,0.0,1.0
15766,3001,-0.0668555200873468,0.06683024285339628,0.09142957627302932,0.0,0.0,0.0
15767,3001,-0.06683060086459962,0.06683884416609112,0.08904239766015282,0.0,0.0,0.0
15768,15,-0.12119823109351778,-6.738570489061177,0.12747676479911801,0.0,0.0,0.0
15769,3001,-0.066725215074977,0.06677581264969963,0.08728349795674725,0.0,0.0,0.0
15770,51,-0.06610333109470888,-2.1450727860975825,0.08927876777290454,0.0,0.0,0.0
15771,3001,0.5157998473860212,-0.010812120408456175,-0.4351855507784702,17.0,2.0,15.0
15772,25,-0.05123673640627973,-4.130930956513103,0.07123661279056342,0.0,0.0,0.0
15773,17,5.831916043706085,-5.900757656470423,-5.819817723858304,1.0,0.0,1.0
15774,8,-0.07146233765276305,-13.317280935756127,0.01996779020203828,0.0,0.0,0.0
15775,3001,0.009275893335051619,0.06071402727440059,0.009984207123990977,2.0,0.0,2.0
15776,7,-14.3413863044276,0.08237805065344435,0.05567201871331303,0.0,0.0,0.0
15777,3001,-0.06846590713848948,0.06876045941759852,0.09901221514401679,0.0,0.0,0.0
15778,38,2.580035437848787,-5.273807559655453,-0.006987847222122654,1.0,1.0,0.0
15779,64,-1.6273871022596753,0.009834393506117728,0.08210167430625223,0.0,0.0,0.0
15780,71,-1.4743009996210736,0.04257815389459514,0.03378679828341001,0.0,0.0,0.0
